3351,3351,1997,4,345.8,0,0,6.3,0,0.6,0,0,51.9,0,404.6
3351,3352,1997,4,0.6,0,0,0,0,0,0,0,0.2,0,0.8
3351,3353,1997,4,1.5,0,0,0,0,0,0,0,0.2,0,1.7
3351,3359,1997,4,2.1,0,0,0.1,0,0,0,0,0.3,0,2.5
3351,3361,1997,4,826.6,0,0,15.2,0,2.2,0,0,157.2,0,1001.2
3351,3364,1997,4,3.6,0,0,0,0,0,0,0,0.3,0,3.9
3351,336A,1997,4,110.7,0,0,1.9,0,0.2,0,0,20.2,0,133.0
3351,336B,1997,4,104.9,0,0,0,0,0.3,0,0,15.1,0,120.3
3351,3370,1997,4,5.1,0,0,0,0,0,0,0,0.6,1.1,6.8
3351,3391,1997,4,4.0,0,0,0,0,0,0,0,0.5,0.7,5.2
3351,3399,1997,4,5.3,0,0,0,0,0,0,0,0.8,0,6.1
3351,4200,1997,4,71.0,0,0,0.3,0,0,0,0,9.8,25.9,107.0
3351,4810,1997,4,2.5,0,0,0,0,0,0,0,0.3,0,2.8
3351,4820,1997,4,7.2,0,0,0,0,0,0,0,1.1,0,8.3
3351,4830,1997,4,1.8,0,0,1.0,0,0.2,0,0,2.6,0,5.6
3351,4840,1997,4,1.6,0,0,0,0,0,0,0,0.2,2.2,4.0
3351,48A0,1997,4,0.5,0,0,0,0,0,0,0,0,0,0.5
3351,4920,1997,4,0.6,0,0,0,0,0,0,0,0,0.4,1.0
3351,4930,1997,4,1.2,0,0,0,0,0,0,0,0.1,0,1.3
3351,4A00,1997,4,93.7,0,0,0,0,0,0,0,10.3,12.7,116.7
3351,5111,1997,4,2.4,0,0,0,0,0,0,0,0.2,0,2.6
3351,5112,1997,4,1.7,0,0,0,0,0,0,0,0.2,0,1.9
3351,5120,1997,4,3.6,0,0,0,0,0,0,0,0.3,0,3.9
3351,5131,1997,4,2.0,0,0,0,0,0,0,0,0.3,0,2.3
3351,5132,1997,4,3.7,0,0,0,0,0,0,0,0.5,0,4.2
3351,5133,1997,4,63.0,0,0,0,0,0.1,0,0,9.0,0,72.1
3351,5141,1997,4,0.4,0,0,0.1,0,0,0,0,0.1,0,0.6
3351,5142,1997,4,2.2,0,0,0,0,0,0,0,0.3,0,2.5
3351,5230,1997,4,4.2,0,0,0,0,0,0,0,0.5,0.6,5.3
3351,5240,1997,4,0.7,0,0,0,0,0,0,0,0.2,2.0,2.9
3351,5250,1997,4,0.9,0,0,0,0,0,0,0,0.1,0,1.0
3351,52A0,1997,4,19.0,0,0,0,0,0,0,0,2.5,0,21.5
3351,5310,1997,4,33.9,0,0,1.1,0,0,0,0,5.4,8.5,48.9
3351,5321,1997,4,2.1,0,0,0,0,0,0,0,0.2,0.6,2.9
3351,5324,1997,4,1.4,0,0,0.4,0,0,0,0,0.4,0,2.2
3351,532A,1997,4,1.1,0,0,0.1,0,0,0,0,0.2,0,1.4
3351,5411,1997,4,4.4,0,0,0,0,0,0,0,0.6,0,5.0
3351,5412,1997,4,2.7,0,0,0,0,0,0,0,0.2,0,2.9
3351,5413,1997,4,8.4,0,0,0,0,0,0,0,1.0,0,9.4
3351,5414,1997,4,0.5,0,0,0,0,0,0,0,0,0,0.5
3351,5415,1997,4,2.1,0,0,0,0,0,0,0,0.2,0,2.3
3351,5416,1997,4,9.6,0,0,0.4,0,0.1,0,0,2.3,4.1,16.5
3351,5417,1997,4,6.0,0,0,0,0,0,0,0,0.8,0,6.8
3351,5418,1997,4,2.7,0,0,0,0,0,0,0,0.4,0.7,3.8
3351,5419,1997,4,3.1,0,0,0.1,0,0,0,0,0.4,0.2,3.8
3351,5500,1997,4,77.9,0,0,0.8,0,0.2,0,0,13.0,0,91.9
3351,5613,1997,4,0.7,0,0,0.3,0,0.1,0,0,0.9,0,2.0
3351,5615,1997,4,1.2,0,0,0,0,0,0,0,0.1,0,1.3
3351,561A,1997,4,49.7,0,0,0.5,0,0,0,0,7.7,20.6,78.5
3351,5620,1997,4,0.6,0,0,0,0,0,0,0,0.1,0,0.7
3351,6100,1997,4,115.6,0,0,0.2,0,0,0,0,16.2,0,132.0
3351,6210,1997,4,63.3,0,0,0,0,0.1,0,0,8.5,0,71.9
3351,6220,1997,4,125.4,0,0,0.4,0,0.1,0,0,17.9,0,143.8
3351,6230,1997,4,57.6,0,0,0.2,0,0,0,0,8.2,0,66.0
3351,6240,1997,4,11.2,0,0,0,0,0,0,0,1.4,0,12.6
3351,7130,1997,4,156.5,0,0,0.2,0,0.2,0,0,21.9,0,178.8
3351,71A0,1997,4,28.1,0,0,0.3,0,0.1,0,0,4.4,0,32.9
3351,7210,1997,4,43.1,0,0,0,0,0.1,0,0,6.4,5.6,55.2
3351,7220,1997,4,78.3,0,0,0,0,0.1,0,0,10.8,2.3,91.5
3351,8111,1997,4,15.3,0,0,0.2,0,0,0,0,2.4,2.2,20.1
3351,811A,1997,4,1.8,0,0,0,0,0,0,0,0,0,1.8
3351,8120,1997,4,8.0,0,0,0.3,0,0,0,0,1.6,0.2,10.1
3351,813A,1997,4,1.2,0,0,0,0,0,0,0,0.1,0,1.3
3351,813B,1997,4,11.8,0,0,0,0,0,0,0,1.4,0,13.2
3351,F010,1997,4,3408.0,0,0,167.1,0,10.5,0,0,596.0,3238.0,7419.6
3351,F020,1997,4,467.6,0,0,15.3,0,1.4,0,0,72.1,0,556.4
3351,F030,1997,4,80.5,0,0,1.6,0,0.1,0,0,13.5,0,95.7
3351,F040,1997,4,1300.9,0,0,52.8,0,3.6,0,0,232.5,0,1589.8
3351,F050,1997,4,-3752.1,0,0,0,0,0,0,0,0,0,-3752.1
3351,F06C,1997,4,1.5,0,0,0,0,0,0,0,0.2,0,1.7
3351,F07C,1997,4,120.6,0,0,2.3,0,0.3,0,0,22.9,0,146.1
3351,F08C,1997,4,479.8,0,0,5.7,0,0.8,0,0,73.5,0,559.8
3351,F08I,1997,4,12.8,0,0,0.5,0,0,0,0,2.0,0,15.3
3351,F09C,1997,4,565.3,0,0,6.8,0,0.8,0,0,95.7,0,668.6
3351,F09I,1997,4,13.5,0,0,1.0,0,0,0,0,2.1,0,16.6
3351,S001,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3351,S002,1997,4,321.5,0,0,0.7,0,0.8,0,0,47.4,0,370.4
3351,S008,1997,4,56.9,0,0,2.5,0,0.1,0,0,9.2,3.1,71.8
3352,2212,1997,4,0.5,0,0,0,0,0,0,0,0.1,0,0.6
3352,2301,1997,4,1278.1,0,1.2,111.2,0,0.5,0,0,319.9,0,1710.9
3352,2302,1997,4,309.6,0,0.3,16.1,0,0.4,0,0,56.3,0,382.7
3352,2303,1997,4,500.7,0,0.4,33.9,0,0.3,0,0,106.0,0,641.3
3352,3210,1997,4,392.4,0,0.8,17.2,0,0.6,0,0,58.7,0,469.7
3352,3221,1997,4,0.2,0,0,0,0,0,0,0,0,0,0.2
3352,3230,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,3240,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,3251,1997,4,0.5,0,0,0,0,0,0,0,0,0,0.5
3352,3252,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,3254,1997,4,0.2,0,0,0,0,0,0,0,0,0,0.2
3352,3260,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,331A,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,3334,1997,4,0.2,0,0,0,0,0,0,0,0,0,0.2
3352,3344,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,3352,1997,4,79.2,0,0,1.5,0,0.3,0,0,5.6,0,86.6
3352,336A,1997,4,255.0,0,0.2,11.4,0,0.2,0,0,38.8,0,305.6
3352,3399,1997,4,0.3,0,0,0,0,0,0,0,0,0,0.3
3352,4200,1997,4,2.7,0,0,0,0,0,0,0,0,0,2.7
3352,48A0,1997,4,0.1,0,0,0,0,0,0,0,0.1,0,0.2
3352,4A00,1997,4,13.4,0,0,0.3,0,0,0,0,1.4,0,15.1
3352,5111,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5112,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5120,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5131,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5133,1997,4,1.6,0,0,0,0,0,0,0,0.1,0,1.7
3352,5142,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5230,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3352,52A0,1997,4,0.9,0,0,0,0,0,0,0,0.1,0,1.0
3352,5310,1997,4,99.2,0,0,7.8,0,0,0,0,22.7,0,129.7
3352,5321,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5411,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3352,5413,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3352,5417,1997,4,0.5,0,0,0,0,0,0,0,0,0,0.5
3352,5418,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,5500,1997,4,3.2,0,0,0.1,0,0,0,0,0.5,0,3.8
3352,5615,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3352,561A,1997,4,4.2,0,0,0.2,0,0,0,0,0.6,0,5.0
3352,6100,1997,4,5.4,0,0,0.2,0,0,0,0,0.7,0,6.3
3352,6210,1997,4,0.9,0,0,0,0,0,0,0,0,0,0.9
3352,6220,1997,4,3.0,0,0,0,0,0,0,0,0.3,0,3.3
3352,6230,1997,4,1.7,0,0,0,0,0,0,0,0.2,0,1.9
3352,6240,1997,4,7.4,0,0,0.2,0,0,0,0,1.1,0,8.7
3352,7130,1997,4,1.2,0,0,0,0,0,0,0,0.1,0,1.3
3352,7210,1997,4,3.3,0,0,0.1,0,0,0,0,0.3,0,3.7
3352,7220,1997,4,2.2,0,0,0,0,0,0,0,0.3,0,2.5
3352,8111,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3352,811A,1997,4,1037.2,0,2.0,74.9,0,0.5,0,0,231.1,0,1345.7
3352,8120,1997,4,108.2,0,0,4.3,0,0.2,0,0,16.5,0,129.2
3352,813A,1997,4,0.4,0,0,0,0,0,0,0,0.1,0,0.5
3352,813B,1997,4,0.6,0,0,0,0,0,0,0,0,0,0.6
3352,F010,1997,4,15463.9,0,14.3,608.2,0,15.0,0,0,2288.7,6673.4,25063.5
3352,F020,1997,4,3385.7,0,3.1,132.1,0,0.3,0,0,501.7,791.0,4813.9
3352,F030,1997,4,74.3,0,0,3.8,0,0.1,0,0,14.9,0,93.1
3352,F040,1997,4,2920.8,0,2.0,122.1,0,2.4,0,0,439.3,0,3486.6
3352,F050,1997,4,-6698.2,0,0,0,0,0,0,0,0,0,-6698.2
3352,F06C,1997,4,1.4,0,0,0.1,0,0,0,0,0.2,0,1.7
3352,F06I,1997,4,12.8,0,0,0.4,0,0,0,0,2.0,0,15.2
3352,F07I,1997,4,4.8,0,0,0.2,0,0,0,0,0.8,0,5.8
3352,F08C,1997,4,0.7,0,0,0,0,0,0,0,0.1,0,0.8
3352,F08I,1997,4,258.7,0,0.1,9.4,0,0.2,0,0,36.3,0,304.7
3352,F09C,1997,4,13.8,0,0,0.4,0,0,0,0,1.8,0,16.0
3352,F09I,1997,4,78.2,0,0,2.9,0,0,0,0,10.3,0,91.4
3352,S002,1997,4,70,0,0,5.9,0,0,0,0,17.4,0,93.3
3352,S008,1997,4,179.1,0,0.1,16.5,0,0.1,0,0,46.9,0,242.7
3353,1110,1997,4,19.9,0,0,0,0,0,0,0,0.8,0,20.7
3353,1120,1997,4,18.6,0,0,0,0,0,0,0,1.5,0,20.1
3353,1140,1997,4,1.5,0,0,0.1,0,0,0,0,0.2,0,1.8
3353,2110,1997,4,17.7,0,0,0.7,0,1.1,0,0,5.4,0,24.9
3353,2121,1997,4,13.6,0,0,0.5,0,0.9,0,0,4.3,0,19.3
3353,2122,1997,4,4.6,0,0,0.2,0,0.3,0,0,1.6,0,6.7
3353,2123,1997,4,17.1,0,0,0.5,0,0.9,0,0,5.7,0,24.2
3353,2130,1997,4,0.9,0,0,0,0,0,0,0,0.1,0,1.0
3353,2211,1997,4,807.4,0,0.4,8.8,0,6.5,0,0,93.7,0,916.8
3353,2212,1997,4,7.7,0,0,0.3,0,0.3,0,0,1.6,0,9.9
3353,2301,1997,4,2166.9,0,1.2,27.5,0,15.6,0,0,201.9,239.6,2652.7
3353,2302,1997,4,1039.0,0,0,12.1,0,5.9,0,0,95.2,139.2,1291.4
3353,2303,1997,4,601.1,0,0.1,7.1,0,3.8,0,0,56.1,82.2,750.4
3353,3110,1997,4,523.8,0,0,3.8,0,4.4,0,0,118.6,0,650.6
3353,3121,1997,4,73.2,0,0,0.5,0,0.7,0,0,16.6,0,91.0
3353,3122,1997,4,16.0,0,0,0.5,0,0.1,0,0,2.8,0,19.4
3353,3130,1997,4,62.8,0,0,0.1,0,0.3,0,0,13.7,0,76.9
3353,3140,1997,4,35.7,0,0,0,0,0.2,0,0,8.5,0,44.4
3353,3150,1997,4,185.5,0,0,0.5,0,2.1,0,0,45.7,0,233.8
3353,3160,1997,4,6.6,0,0,0,0,0,0,0,1.3,0,7.9
3353,3210,1997,4,282.2,0,0,7.8,0,1.6,0,0,56.5,0,348.1
3353,3221,1997,4,154.2,0,0,0.8,0,1.8,0,0,35.5,0,192.3
3353,3222,1997,4,95.6,0,0,0.4,0,0.7,0,0,20.6,0,117.3
3353,3230,1997,4,79.7,0,0,0.2,0,0.7,0,0,18.1,0,98.7
3353,3240,1997,4,298.3,0,0,1.1,0,3.5,0,0,71.1,0,374.0
3353,3251,1997,4,311.7,0,0,3.1,0,3.1,0,0,70.3,0,388.2
3353,3252,1997,4,210.7,0,0,0.9,0,2.4,0,0,50,0,264.0
3353,3253,1997,4,24.3,0,0,0,0,0,0,0,5.1,0,29.4
3353,3254,1997,4,56.0,0,0,0.2,0,0.7,0,0,13.3,0,70.2
3353,3255,1997,4,36.1,0,0,1.2,0,0.1,0,0,6.9,0,44.3
3353,3256,1997,4,34.4,0,0,0.9,0,0,0,0,6.4,0,41.7
3353,3259,1997,4,101.3,0,0,0.9,0,1.1,0,0,19.7,0,123.0
3353,3260,1997,4,758.5,0,0,3.0,0,8.3,0,0,182.4,0,952.2
3353,3270,1997,4,70.6,0,0,0.3,0,0.2,0,0,14.4,0,85.5
3353,3315,1997,4,7.9,0,0,0.1,0,0,0,0,1.1,0,9.1
3353,331A,1997,4,248.4,0,0,1.0,0,3.0,0,0,58.8,0,311.2
3353,331B,1997,4,84.9,0,0,0.1,0,0.4,0,0,19.3,0,104.7
3353,3321,1997,4,25.2,0,0,0.1,0,0.1,0,0,5.0,0,30.4
3353,3322,1997,4,9.6,0,0,0.1,0,0.1,0,0,1.5,0,11.3
3353,3323,1997,4,51.2,0,0,0,0,0.3,0,0,11.6,0,63.1
3353,3324,1997,4,11.7,0,0,0.1,0,0,0,0,2.3,0,14.1
3353,332A,1997,4,2.6,0,0,0,0,0,0,0,0.4,0,3.0
3353,332B,1997,4,540,0,0.1,5.7,0,2.6,0,0,59.7,0,608.1
3353,3331,1997,4,613.2,0,0,4.5,0,4.4,0,0,85.6,0,707.7
3353,3332,1997,4,1208.4,0,0.3,12.3,0,10.4,0,0,202.0,0,1433.4
3353,3333,1997,4,601.5,0,0,5.9,0,4.2,0,0,78.0,0,689.6
3353,3334,1997,4,1893.7,0,0,20.4,0,14.2,0,0,195.0,0,2123.3
3353,3335,1997,4,670.8,0,0.1,5.4,0,5.2,0,0,125.8,0,807.3
3353,3336,1997,4,645.4,0,0,7.0,0,3.2,0,0,54.0,0,709.6
3353,3339,1997,4,2584.9,0,1.4,29.5,0,18.9,0,0,351.1,0,2985.8
3353,3341,1997,4,524.9,0,0,4.7,0,2.5,0,0,48.8,0,580.9
3353,3344,1997,4,64.7,0,0,0.5,0,0.6,0,0,12.7,0,78.5
3353,3345,1997,4,1148.5,0,0.1,8.6,0,6.8,0,0,151.5,0,1315.5
3353,3346,1997,4,14.5,0,0,0,0,0,0,0,3.1,0,17.6
3353,334A,1997,4,102.2,0,0,1.0,0,1.9,0,0,20.5,0,125.6
3353,3351,1997,4,620.3,0,0.7,25.7,0,3.3,0,0,114.4,0,764.4
3353,3352,1997,4,867.5,0,0,7.2,0,4.5,0,0,91.2,0,970.4
3353,3353,1997,4,2589.8,0,0.1,11.8,0,25.2,0,0,498.3,0,3125.2
3353,3359,1997,4,119.3,0,0,0.8,0,0.6,0,0,16.6,0,137.3
3353,3361,1997,4,22.9,0,0,0,0,0.1,0,0,5.3,0,28.3
3353,3364,1997,4,85.2,0,0,1.9,0,3.1,0,0,20.7,0,110.9
3353,336A,1997,4,482.2,0,0,2.8,0,3.8,0,0,81.4,0,570.2
3353,336B,1997,4,641.8,0,0,4.1,0,5.7,0,0,115.9,0,767.5
3353,3370,1997,4,53.2,0,0,0.3,0,0.1,0,0,11.5,0,65.1
3353,3391,1997,4,42.9,0,0,0.3,0,0.3,0,0,8.8,0,52.3
3353,3399,1997,4,129.9,0,0,3.6,0,0.5,0,0,24.7,0,158.7
3353,4200,1997,4,108.8,0,0,3.3,0,0.1,0,0,15.5,0,127.7
3353,4810,1997,4,2.8,0,0,0,0,0,0,0,0.7,0,3.5
3353,4820,1997,4,46.2,0,0,1.0,0,0.8,0,0,6.7,0,54.7
3353,4830,1997,4,1.3,0,0,0,0,0.1,0,0,0.4,0,1.8
3353,4840,1997,4,234.5,0,0,1.9,0,1.6,0,0,30,0,268.0
3353,4850,1997,4,81.3,0,0,0.5,0,0.6,0,0,10,0,92.4
3353,4860,1997,4,18.0,0,0,0.1,0,0,0,0,2.1,0,20.2
3353,48A0,1997,4,52.4,0,0,0.6,0,0.1,0,0,5.2,0,58.3
3353,4920,1997,4,32.2,0,0,0.2,0,0.3,0,0,4.3,0,37.0
3353,4930,1997,4,9.0,0,0,0,0,0.1,0,0,2.2,0,11.3
3353,4A00,1997,4,84.0,0,0,1.0,0,0,0,0,8.2,0,93.2
3353,5111,1997,4,4.4,0,0,0.1,0,0,0,0,0.2,0,4.7
3353,5112,1997,4,7.9,0,0,0.1,0,0.1,0,0,1.2,0,9.3
3353,5120,1997,4,6.4,0,0,0,0,0.1,0,0,0.8,0,7.3
3353,5131,1997,4,14.6,0,0,0.5,0,0.8,0,0,4.0,0,19.9
3353,5132,1997,4,56.2,0,0,0.7,0,0.4,0,0,5.4,0,62.7
3353,5133,1997,4,576.8,0,0.3,8.0,0,4.6,0,0,58.2,0,647.9
3353,5141,1997,4,0.1,0,0,0,0,0,0,0,0,0,0.1
3353,5142,1997,4,4.7,0,0,0.1,0,0,0,0,0.5,0,5.3
3353,5230,1997,4,4.6,0,0,0,0,0,0,0,0.1,0,4.7
3353,5240,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3353,5250,1997,4,3.0,0,0,0,0,0,0,0,0,0,3.0
3353,52A0,1997,4,20.6,0,0,0,0,0.1,0,0,0.7,0,21.4
3353,5310,1997,4,34.3,0,0,0.4,0,0.1,0,0,2.8,0,37.6
3353,5321,1997,4,1.9,0,0,0,0,0,0,0,0.1,0,2.0
3353,5324,1997,4,0.4,0,0,0,0,0,0,0,0,0,0.4
3353,532A,1997,4,1.9,0,0,0,0,0,0,0,0.1,0,2.0
3353,5411,1997,4,7.9,0,0,0.2,0,0.1,0,0,0.8,0,9.0
3353,5412,1997,4,6.7,0,0,0.1,0,0,0,0,0.7,0,7.5
3353,5413,1997,4,4.3,0,0,0,0,0,0,0,0.4,0,4.7
3353,5414,1997,4,1.4,0,0,0,0,0,0,0,0.1,0,1.5
3353,5415,1997,4,13.6,0,0,0,0,0,0,0,2.1,0,15.7
3353,5416,1997,4,147.3,0,0,5.7,0,8.8,0,0,45.7,0,207.5
3353,5417,1997,4,11.6,0,0,0.2,0,0,0,0,1.3,0,13.1
3353,5418,1997,4,6.9,0,0,0.2,0,0,0,0,0.8,0.1,8.0
3353,5419,1997,4,5.3,0,0,0,0,0,0,0,0.1,0,5.4
3353,5500,1997,4,27.6,0,0,0.5,0,0.2,0,0,3.3,0,31.6
3353,5613,1997,4,1.6,0,0,0,0,0,0,0,0.2,0,1.8
3353,5615,1997,4,0.8,0,0,0,0,0,0,0,0,0,0.8
3353,561A,1997,4,91.9,0,0,2.9,0,1.6,0,0,17.5,0,113.9
3353,5620,1997,4,8.0,0,0,0,0,0,0,0,0.9,0,8.9
3353,6100,1997,4,53.0,0,0,0.6,0,0.2,0,0,7.1,0,60.9
3353,6210,1997,4,35.6,0,0,0.7,0,0.4,0,0,4.7,0,41.4
3353,6220,1997,4,102.8,0,0,1.6,0,0.7,0,0,21.0,0,126.1
3353,6230,1997,4,27.9,0,0,0.8,0,0,0,0,5.0,0,33.7
3353,6240,1997,4,8.9,0,0,0.1,0,0,0,0,1.0,0,10
3353,7130,1997,4,13.2,0,0,0,0,0,0,0,0.6,0,13.8
3353,71A0,1997,4,1.3,0,0,0,0,0,0,0,0,0,1.3
3353,7210,1997,4,22.2,0,0,0.5,0,0,0,0,2.9,0,25.6
3353,7220,1997,4,34.3,0,0,0.8,0,0.2,0,0,3.6,0,38.9
3353,8111,1997,4,163.8,0,0,1.9,0,0.6,0,0,13.6,0,179.9
3353,811A,1997,4,835.2,0,0,6.1,0,3.8,0,0,97.0,0,942.1
3353,8120,1997,4,9.7,0,0,0,0,0,0,0,0.7,0,10.4
3353,813A,1997,4,1.2,0,0,0,0,0,0,0,0.1,0,1.3
3353,813B,1997,4,5.7,0,0,0.1,0,0,0,0,0.5,0,6.3
3353,F010,1997,4,223.9,0,0,3.0,0,1.2,0,0,20.5,208.0,456.6
3353,F020,1997,4,7160.5,0,2.4,153.0,0,47.8,0,0,1064.4,0,8428.1
3353,F030,1997,4,201.0,0,0,1.6,0,1.6,0,0,23.8,0,228.0
3353,F040,1997,4,5854.8,0,0.4,64.8,0,42.4,0,0,837.0,0,6799.4
3353,F050,1997,4,-8606.2,0,0,0,0,0,0,0,0,0,-8606.2
3353,F06C,1997,4,166.8,0,0,1.7,0,1.1,0,0,17.7,0,187.3
3353,F06I,1997,4,219.3,0,0,1.2,0,2.2,0,0,40.4,0,263.1
3353,F07C,1997,4,189.5,0,0,1.5,0,1.7,0,0,41.5,0,234.2
3353,F07I,1997,4,133.1,0,0,2.4,0,0.8,0,0,16.6,0,152.9
3353,F08C,1997,4,84.0,0,0,0.8,0,0.3,0,0,8.4,0,93.5
3353,F08I,1997,4,294.6,0,0,1.8,0,0.9,0,0,16.4,0,313.7
3353,F09C,1997,4,41.6,0,0,0,0,0.1,0,0,7.0,0,48.7
3353,F09I,1997,4,495.8,0,0,6.4,0,2.6,0,0,65.7,0,570.5
3353,S002,1997,4,903.4,0,0,7.3,0,6.1,0,0,111.4,0,1028.2
3353,S008,1997,4,39.9,0,0,0.5,0,0.2,0,0,4.0,0,44.6
3359,1110,1997,4,286.1,0,0,30.1,0,0.1,0,0,33.8,0,350.1
3359,1120,1997,4,218.8,0,0,23.5,0,0.1,0,0,26.6,0,269.0
3359,1130,1997,4,1.8,0,0,0.2,0,0,0,0,0.2,0,2.2
3359,1140,1997,4,1.0,0,0,0,0,0,0,0,0,0,1.0
3359,1150,1997,4,2.6,0,0,0.2,0,0,0,0,0.3,0,3.1
3359,2110,1997,4,5.8,0,0,0.2,0,0,0,0,0.6,4.8,11.4
3359,2121,1997,4,10.9,0,0,0.2,0,0.1,0,0,1.3,0,12.5
3359,2122,1997,4,1.2,0,0,0.1,0,0,0,0,0.1,0,1.4
3359,2130,1997,4,28.5,0,0,3.1,0,0,0,0,3.5,0,35.1
3359,2211,1997,4,1108.0,0,0.7,24.4,0,5.1,0,0,117.2,0,1255.4
3359,2212,1997,4,27.6,0,0,0.3,0,0.1,0,0,1.8,0,29.8
3359,2213,1997,4,6.7,0,0,0.7,0,0,0,0,0.8,0,8.2
3359,2301,1997,4,4147.0,0,1.5,107.1,0,20.8,0,0,482.0,1939.2,6697.6
3359,2302,1997,4,3626.1,0,1.3,69.1,0,13.7,0,0,400.7,863.5,4974.4
3359,2303,1997,4,1898.6,0,0.5,42.3,0,8.1,0,0,212.3,512.3,2674.1
3359,3110,1997,4,19.9,0,0,0.3,0,0,0,0,0.6,0,20.8
3359,3121,1997,4,5.1,0,0,0.3,0,0,0,0,0.4,0,5.8
3359,3122,1997,4,0.6,0,0,0,0,0,0,0,0,0,0.6
3359,3130,1997,4,4.2,0,0,0,0,0,0,0,0.1,0,4.3
3359,3140,1997,4,0.7,0,0,0,0,0,0,0,0,0,0.7
3359,3150,1997,4,1.9,0,0,0,0,0,0,0,0.1,0,2.0
3359,3210,1997,4,57.2,0,0,12.5,0,8.4,0,0,26.0,0,104.1
3359,3221,1997,4,7.4,0,0,0.2,0,0,0,0,0.6,0,8.2
3359,3222,1997,4,9.4,0,0,0.1,0,0,0,0,0.6,0,10.1
3359,3230,1997,4,4.7,0,0,0,0,0,0,0,0.2,0,4.9
3359,3240,1997,4,4.9,0,0,0,0,0,0,0,0.3,0,5.2
3359,3251,1997,4,105.4,0,0,1.8,0,0,0,0,10.9,0,118.1
3359,3252,1997,4,6.3,0,0,0.1,0,0,0,0,0.3,0,6.7
3359,3253,1997,4,2.2,0,0,0,0,0,0,0,0.1,0,2.3
3359,3254,1997,4,5.8,0,0,0.1,0,0,0,0,0.5,0,6.4
3359,3255,1997,4,0.8,0,0,0,0,0,0,0,0,0,0.8
3359,3256,1997,4,2.2,0,0,0,0,0,0,0,0,0,2.2
3359,3259,1997,4,6.2,0,0,0.2,0,0,0,0,0.4,0,6.8
3359,3260,1997,4,35.5,0,0,0.6,0,0,0,0,3.7,0,39.8
3359,3270,1997,4,79.6,0,0,1.5,0,0.1,0,0,8.4,0,89.6
3359,3315,1997,4,19.5,0,0,0.4,0,0,0,0,2.0,0,21.9
3359,331A,1997,4,894.9,0,0,18.3,0,0,0,0,98.0,0,1011.2
3359,331B,1997,4,541.2,0,0.3,8.8,0,1.4,0,0,59.0,0,610.7
3359,3321,1997,4,10,0,0,0.2,0,0.1,0,0,1.0,0,11.3
3359,3322,1997,4,47.7,0,0,4.4,0,0.2,0,0,6.0,0,58.3
3359,3323,1997,4,20.4,0,0,0.3,0,0.1,0,0,2.0,0,22.8
3359,3324,1997,4,52.9,0,0.1,0.9,0,0.2,0,0,6.0,0,60.1
3359,332B,1997,4,319.1,0,0.1,4.1,0,1.3,0,0,35.0,0,359.6
3359,3331,1997,4,306.0,0,0.2,25.7,0,1.2,0,0,41.9,0,375.0
3359,3332,1997,4,189.7,0,0.3,1.9,0,1.0,0,0,31.5,0,224.4
3359,3333,1997,4,483.0,0,0.3,6.8,0,1.9,0,0,45.3,0,537.3
3359,3334,1997,4,302.2,0,0,4.5,0,1.4,0,0,39.4,0,347.5
3359,3335,1997,4,167.2,0,0,5.6,0,2.1,0,0,32.7,0,207.6
3359,3336,1997,4,168.1,0,0.1,3.5,0,0.8,0,0,18.8,0,191.3
3359,3339,1997,4,536.3,0,0,25.6,0,3.5,0,0,90.7,0,656.1
3359,3341,1997,4,565.5,0,0.3,6.1,0,2.7,0,0,85.0,0,659.6
3359,3344,1997,4,779.2,0,0.3,9.4,0,1.5,0,0,72.6,0,863.0
3359,3345,1997,4,1228.1,0,0.6,19.9,0,4.0,0,0,136.1,0,1388.7
3359,3346,1997,4,10.8,0,0,0.1,0,0,0,0,1.5,0,12.4
3359,334A,1997,4,1695.1,0,1.2,28.3,0,6.8,0,0,174.8,0,1906.2
3359,3351,1997,4,335.3,0,0.4,5.6,0.6,1.3,0,0,37.6,0,380.8
3359,3352,1997,4,340.3,0,0.3,4.8,0,1.0,0,0,42.0,0,388.4
